电压 (mV),电流 (mA),容量 (mAh),工步号,工步名称
3566,6000,11263,1,恒流恒压充电
3567,6000,11268,1,恒流恒压充电
3568,5999,11273,1,恒流恒压充电
3568,6000,11278,1,恒流恒压充电
3569,5999,11283,1,恒流恒压充电
3569,6000,11288,1,恒流恒压充电
3570,5999,11293,1,恒流恒压充电
3570,6000,11298,1,恒流恒压充电
3571,6000,11303,1,恒流恒压充电
3571,6000,11308,1,恒流恒压充电
3572,6000,11313,1,恒流恒压充电
3572,6000,11318,1,恒流恒压充电
3573,5999,11323,1,恒流恒压充电
3574,6000,11328,1,恒流恒压充电
3574,5999,11333,1,恒流恒压充电
3575,5999,11338,1,恒流恒压充电
3575,6000,11343,1,恒流恒压充电
3576,6000,11348,1,恒流恒压充电
3577,5999,11353,1,恒流恒压充电
3577,6000,11358,1,恒流恒压充电
3578,6000,11363,1,恒流恒压充电
3578,5999,11368,1,恒流恒压充电
3579,5999,11373,1,恒流恒压充电
3580,5999,11378,1,恒流恒压充电
3580,6000,11383,1,恒流恒压充电
3581,5999,11388,1,恒流恒压充电
3582,6000,11393,1,恒流恒压充电
3582,6000,11398,1,恒流恒压充电
3583,6000,11403,1,恒流恒压充电
3584,5999,11408,1,恒流恒压充电
3584,5999,11413,1,恒流恒压充电
3585,6000,11418,1,恒流恒压充电
3586,5999,11423,1,恒流恒压充电
3587,5999,11428,1,恒流恒压充电
3587,5999,11433,1,恒流恒压充电
3588,6000,11438,1,恒流恒压充电
3589,5999,11443,1,恒流恒压充电
3590,5999,11448,1,恒流恒压充电
3591,5999,11453,1,恒流恒压充电
3592,5999,11458,1,恒流恒压充电
3592,5999,11463,1,恒流恒压充电
3593,5999,11468,1,恒流恒压充电
3594,5999,11473,1,恒流恒压充电
3595,5999,11478,1,恒流恒压充电
3596,5999,11483,1,恒流恒压充电
3597,5999,11488,1,恒流恒压充电
3597,5999,11493,1,恒流恒压充电
3598,5999,11498,1,恒流恒压充电
3599,5999,11503,1,恒流恒压充电
3600,5999,11508,1,恒流恒压充电
3601,5999,11513,1,恒流恒压充电
3602,5999,11518,1,恒流恒压充电
3603,5999,11523,1,恒流恒压充电
3604,5999,11528,1,恒流恒压充电
3605,5999,11533,1,恒流恒压充电
3606,5999,11538,1,恒流恒压充电
3607,5999,11543,1,恒流恒压充电
3608,5999,11548,1,恒流恒压充电
3609,5999,11553,1,恒流恒压充电
3610,5999,11558,1,恒流恒压充电
3611,5999,11563,1,恒流恒压充电
3612,5999,11568,1,恒流恒压充电
3613,5999,11573,1,恒流恒压充电
3614,5999,11578,1,恒流恒压充电
3615,5999,11583,1,恒流恒压充电
3616,5999,11588,1,恒流恒压充电
3617,5999,11593,1,恒流恒压充电
3618,5999,11598,1,恒流恒压充电
3619,5999,11603,1,恒流恒压充电
3620,5999,11608,1,恒流恒压充电
3622,5999,11613,1,恒流恒压充电
3623,5999,11618,1,恒流恒压充电
3624,5999,11623,1,恒流恒压充电
3625,5999,11628,1,恒流恒压充电
3627,5999,11633,1,恒流恒压充电
3628,5999,11638,1,恒流恒压充电
3629,5999,11643,1,恒流恒压充电
3630,5999,11648,1,恒流恒压充电
3632,5999,11653,1,恒流恒压充电
3633,5999,11658,1,恒流恒压充电
3634,5999,11663,1,恒流恒压充电
3636,5999,11668,1,恒流恒压充电
3637,5999,11673,1,恒流恒压充电
3639,5999,11678,1,恒流恒压充电
3641,5999,11683,1,恒流恒压充电
3642,5999,11688,1,恒流恒压充电
3644,5999,11693,1,恒流恒压充电
3646,5999,11698,1,恒流恒压充电
3647,5999,11703,1,恒流恒压充电
3649,5999,11708,1,恒流恒压充电
3651,5999,11713,1,恒流恒压充电
3651,5978,11718,1,恒流恒压充电
3651,5976,11723,1,恒流恒压充电
3651,5970,11728,1,恒流恒压充电
3651,5966,11733,1,恒流恒压充电
3651,5960,11738,1,恒流恒压充电
3651,5956,11743,1,恒流恒压充电
3651,5951,11748,1,恒流恒压充电
3651,5945,11753,1,恒流恒压充电
3651,5939,11757,1,恒流恒压充电
3651,5935,11762,1,恒流恒压充电
3651,5929,11767,1,恒流恒压充电
3651,5924,11772,1,恒流恒压充电
3651,5919,11777,1,恒流恒压充电
3651,5914,11782,1,恒流恒压充电
3651,5909,11787,1,恒流恒压充电
3651,5902,11792,1,恒流恒压充电
3651,4975,11797,1,恒流恒压充电
3651,4920,11801,1,恒流恒压充电
3651,4862,11806,1,恒流恒压充电
3651,4807,11810,1,恒流恒压充电
3651,4747,11814,1,恒流恒压充电
3651,4673,11817,1,恒流恒压充电
3651,4623,11821,1,恒流恒压充电
3651,4534,11825,1,恒流恒压充电
3651,4494,11829,1,恒流恒压充电
3651,4423,11833,1,恒流恒压充电
3651,4372,11836,1,恒流恒压充电
3651,4298,11840,1,恒流恒压充电
3651,4237,11844,1,恒流恒压充电
3651,4161,11847,1,恒流恒压充电
3651,4117,11851,1,恒流恒压充电
3651,4040,11854,1,恒流恒压充电
3651,3960,11857,1,恒流恒压充电
3651,3912,11861,1,恒流恒压充电
3651,3841,11864,1,恒流恒压充电
3651,3772,11867,1,恒流恒压充电
3651,3696,11870,1,恒流恒压充电
3651,3625,11873,1,恒流恒压充电
3651,3560,11876,1,恒流恒压充电
3651,3478,11879,1,恒流恒压充电
3651,3398,11882,1,恒流恒压充电
3651,3348,11885,1,恒流恒压充电
3651,3265,11888,1,恒流恒压充电
3651,3205,11890,1,恒流恒压充电
3651,3119,11893,1,恒流恒压充电
3651,3073,11896,1,恒流恒压充电
3651,2984,11898,1,恒流恒压充电
3651,2931,11901,1,恒流恒压充电
3651,2884,11903,1,恒流恒压充电
3651,2806,11906,1,恒流恒压充电
3651,2748,11908,1,恒流恒压充电
3651,2673,11910,1,恒流恒压充电
3651,2624,11912,1,恒流恒压充电
3651,2551,11915,1,恒流恒压充电
3651,2508,11917,1,恒流恒压充电
3651,2435,11919,1,恒流恒压充电
3651,2366,11921,1,恒流恒压充电
3651,2312,11923,1,恒流恒压充电
3651,2262,11925,1,恒流恒压充电
3651,2213,11926,1,恒流恒压充电
3651,2156,11928,1,恒流恒压充电
3651,2112,11930,1,恒流恒压充电
3651,2058,11932,1,恒流恒压充电
3651,2005,11934,1,恒流恒压充电
3651,1976,11935,1,恒流恒压充电
3651,1909,11937,1,恒流恒压充电
3651,1861,11938,1,恒流恒压充电
3651,1834,11940,1,恒流恒压充电
3651,1785,11941,1,恒流恒压充电
3651,1747,11943,1,恒流恒压充电
3651,1706,11944,1,恒流恒压充电
3651,1678,11946,1,恒流恒压充电
3651,1627,11947,1,恒流恒压充电
3651,1589,11949,1,恒流恒压充电
3651,1556,11950,1,恒流恒压充电
3651,1531,11951,1,恒流恒压充电
3651,1498,11952,1,恒流恒压充电
3651,1467,11954,1,恒流恒压充电
3651,1432,11955,1,恒流恒压充电
3651,1388,11956,1,恒流恒压充电
3651,1363,11957,1,恒流恒压充电
3651,1319,11958,1,恒流恒压充电
3651,1307,11959,1,恒流恒压充电
3651,1271,11961,1,恒流恒压充电
3651,1260,11962,1,恒流恒压充电
3651,1219,11963,1,恒流恒压充电
3651,1210,11964,1,恒流恒压充电
3651,1182,11965,1,恒流恒压充电
3651,1143,11966,1,恒流恒压充电
3651,1132,11966,1,恒流恒压充电
3651,1098,11967,1,恒流恒压充电
3651,1092,11968,1,恒流恒压充电
3651,1052,11969,1,恒流恒压充电
3651,1012,11970,1,恒流恒压充电
3651,1012,11971,1,恒流恒压充电
3651,976,11972,1,恒流恒压充电
3651,949,11973,1,恒流恒压充电
3651,965,11973,1,恒流恒压充电
3651,938,11974,1,恒流恒压充电
3651,916,11975,1,恒流恒压充电
3651,905,11976,1,恒流恒压充电
3651,879,11977,1,恒流恒压充电
3651,871,11977,1,恒流恒压充电
3651,852,11978,1,恒流恒压充电
3651,838,11979,1,恒流恒压充电
3651,803,11979,1,恒流恒压充电
3651,798,11979,1,恒流恒压充电
3651,790,11980,1,恒流恒压充电
3651,788,11981,1,恒流恒压充电
3651,756,11981,1,恒流恒压充电
3651,730,11982,1,恒流恒压充电
3651,737,11983,1,恒流恒压充电
3651,724,11983,1,恒流恒压充电
3651,719,11984,1,恒流恒压充电
3651,692,11984,1,恒流恒压充电
3651,697,11985,1,恒流恒压充电
3651,660,11986,1,恒流恒压充电
3651,654,11986,1,恒流恒压充电
3651,653,11987,1,恒流恒压充电
3651,643,11987,1,恒流恒压充电
3651,630,11988,1,恒流恒压充电
3651,620,11988,1,恒流恒压充电
3651,604,11989,1,恒流恒压充电
3651,608,11989,1,恒流恒压充电
3651,602,11990,1,恒流恒压充电
3651,578,11990,1,恒流恒压充电
3651,575,11991,1,恒流恒压充电
3651,564,11991,1,恒流恒压充电
3651,545,11992,1,恒流恒压充电
3651,557,11992,1,恒流恒压充电
3651,550,11993,1,恒流恒压充电
3651,537,11993,1,恒流恒压充电
3651,520,11994,1,恒流恒压充电
3651,513,11994,1,恒流恒压充电
3651,514,11995,1,恒流恒压充电
3651,503,11995,1,恒流恒压充电
3651,490,11995,1,恒流恒压充电
3651,492,11996,1,恒流恒压充电
3651,487,11996,1,恒流恒压充电
3650,477,11997,1,恒流恒压充电
3651,472,11997,1,恒流恒压充电
3651,464,11997,1,恒流恒压充电
3651,441,11998,1,恒流恒压充电
3651,445,11998,1,恒流恒压充电
3651,434,11999,1,恒流恒压充电
3651,433,11999,1,恒流恒压充电
3651,431,11999,1,恒流恒压充电
3651,436,12000,1,恒流恒压充电
3651,426,12000,1,恒流恒压充电
3651,416,12000,1,恒流恒压充电
3651,399,12001,1,恒流恒压充电
3651,407,12001,1,恒流恒压充电
3651,398,12001,1,恒流恒压充电
3651,386,12002,1,恒流恒压充电
3651,385,12002,1,恒流恒压充电
3651,377,12002,1,恒流恒压充电
3651,379,12003,1,恒流恒压充电
3651,380,12003,1,恒流恒压充电
3651,370,12003,1,恒流恒压充电
3651,370,12004,1,恒流恒压充电
3651,354,12004,1,恒流恒压充电
3651,355,12004,1,恒流恒压充电
3651,358,12005,1,恒流恒压充电
3651,352,12005,1,恒流恒压充电
3651,346,12005,1,恒流恒压充电
3651,350,12005,1,恒流恒压充电
3651,337,12006,1,恒流恒压充电
3651,334,12006,1,恒流恒压充电
3651,338,12006,1,恒流恒压充电
3651,330,12007,1,恒流恒压充电
3651,329,12007,1,恒流恒压充电
3651,316,12007,1,恒流恒压充电
3651,318,12007,1,恒流恒压充电
3651,315,12008,1,恒流恒压充电
3651,302,12008,1,恒流恒压充电
3651,311,12008,1,恒流恒压充电
3651,309,12008,1,恒流恒压充电
3651,301,12009,1,恒流恒压充电
3638,0,12009,1,恒流恒压充电
3631,0,12009,1,恒流恒压充电
3623,0,12009,1,恒流恒压充电
3612,0,0,2,搁置
3610,0,0,2,搁置
3607,0,0,2,搁置
3606,0,0,2,搁置
3604,0,0,2,搁置
3602,0,0,2,搁置
3600,0,0,2,搁置
3598,0,0,2,搁置
3596,0,0,2,搁置
3595,0,0,2,搁置
3593,0,0,2,搁置
3592,0,0,2,搁置
3590,0,0,2,搁置
3588,0,0,2,搁置
3587,0,0,2,搁置
3585,0,0,2,搁置
3584,0,0,2,搁置
3583,0,0,2,搁置
3581,0,0,2,搁置
3580,0,0,2,搁置
3578,0,0,2,搁置
3577,0,0,2,搁置
3576,0,0,2,搁置
3575,0,0,2,搁置
3573,0,0,2,搁置
3572,0,0,2,搁置
3571,0,0,2,搁置
3570,0,0,2,搁置
3569,0,0,2,搁置
3568,0,0,2,搁置
3567,0,0,2,搁置
3566,0,0,2,搁置
3565,0,0,2,搁置
3563,0,0,2,搁置
3563,0,0,2,搁置
3561,0,0,2,搁置
3561,0,0,2,搁置
3560,0,0,2,搁置
3559,0,0,2,搁置
3557,0,0,2,搁置
3556,0,0,2,搁置
3556,0,0,2,搁置
3555,0,0,2,搁置
3554,0,0,2,搁置
3553,0,0,2,搁置
3552,0,0,2,搁置
3552,0,0,2,搁置
3551,0,0,2,搁置
3550,0,0,2,搁置
3549,0,0,2,搁置
3548,0,0,2,搁置
3548,0,0,2,搁置
3547,0,0,2,搁置
3546,0,0,2,搁置
3545,0,0,2,搁置
3545,0,0,2,搁置
3544,0,0,2,搁置
3543,0,0,2,搁置
3542,0,0,2,搁置
3542,0,0,2,搁置
3538,0,0,2,搁置
3537,0,0,2,搁置
3464,6032,0,3,恒流放电
3453,6001,0,3,恒流放电
3421,6000,5,3,恒流放电
3395,6000,10,3,恒流放电
3385,6000,15,3,恒流放电
3358,6000,20,3,恒流放电
3352,6000,25,3,恒流放电
3334,6000,30,3,恒流放电
3325,6000,35,3,恒流放电
3318,6000,40,3,恒流放电
3314,6000,45,3,恒流放电
3306,6000,50,3,恒流放电
3303,6000,55,3,恒流放电
3298,6000,60,3,恒流放电
3296,6000,65,3,恒流放电
3293,5999,70,3,恒流放电
3291,6000,75,3,恒流放电
3289,6000,80,3,恒流放电
3287,6000,85,3,恒流放电
3286,6000,90,3,恒流放电
3285,6000,95,3,恒流放电
3284,6000,100,3,恒流放电
3283,6000,105,3,恒流放电
3282,6000,110,3,恒流放电
3282,6000,115,3,恒流放电
3281,6000,120,3,恒流放电
3281,6000,125,3,恒流放电
3280,6000,130,3,恒流放电
3280,6000,135,3,恒流放电
3280,6000,140,3,恒流放电
3279,6000,145,3,恒流放电
3279,6000,150,3,恒流放电
3279,6000,155,3,恒流放电
3279,6000,160,3,恒流放电
3279,6000,165,3,恒流放电
3279,6000,170,3,恒流放电
3278,6000,175,3,恒流放电
3278,6000,180,3,恒流放电
3278,6000,185,3,恒流放电
3278,6000,190,3,恒流放电
3278,6000,195,3,恒流放电
3278,6000,200,3,恒流放电
3278,6000,205,3,恒流放电
3278,6000,210,3,恒流放电
3278,6000,215,3,恒流放电
3278,6000,220,3,恒流放电
3278,6000,225,3,恒流放电
3277,6000,230,3,恒流放电
3276,6000,235,3,恒流放电
3277,6000,240,3,恒流放电
3277,6000,245,3,恒流放电
3277,6000,250,3,恒流放电
3277,6000,255,3,恒流放电
3277,6000,260,3,恒流放电
3277,6000,265,3,恒流放电
3277,6000,270,3,恒流放电
3277,6000,275,3,恒流放电
3277,6000,280,3,恒流放电
3277,6000,285,3,恒流放电
3277,6000,290,3,恒流放电
3277,6000,295,3,恒流放电
3277,6000,300,3,恒流放电
3277,6000,305,3,恒流放电
3277,6000,310,3,恒流放电
3277,6000,315,3,恒流放电
3277,6000,320,3,恒流放电
3277,6000,325,3,恒流放电
3277,6000,330,3,恒流放电
3277,6000,335,3,恒流放电
3277,6000,340,3,恒流放电
3276,6000,345,3,恒流放电
3276,6000,350,3,恒流放电
3276,6000,355,3,恒流放电
3276,6000,360,3,恒流放电
3276,6000,365,3,恒流放电
3276,6000,370,3,恒流放电
3276,6000,375,3,恒流放电
3276,6000,380,3,恒流放电
3276,6000,385,3,恒流放电
3276,6000,390,3,恒流放电
3276,6000,395,3,恒流放电
3276,6000,400,3,恒流放电
3276,6000,405,3,恒流放电
3276,6000,410,3,恒流放电
3276,6000,415,3,恒流放电
3276,6000,420,3,恒流放电
3276,6000,425,3,恒流放电
3276,6000,430,3,恒流放电
3276,6000,435,3,恒流放电
3276,6000,440,3,恒流放电
3276,6000,445,3,恒流放电
3276,6000,450,3,恒流放电
3276,6000,455,3,恒流放电
3276,6000,460,3,恒流放电
3276,6000,465,3,恒流放电
3276,6000,470,3,恒流放电
3276,6000,475,3,恒流放电
3276,6000,480,3,恒流放电
3276,6000,485,3,恒流放电
3276,6000,490,3,恒流放电
3276,6000,495,3,恒流放电
3276,6000,500,3,恒流放电
3276,6000,505,3,恒流放电
3276,6000,510,3,恒流放电
3276,6000,515,3,恒流放电
3276,6000,520,3,恒流放电
3275,6000,525,3,恒流放电
3276,6000,530,3,恒流放电
3276,6000,535,3,恒流放电
3275,6000,540,3,恒流放电
3275,6000,545,3,恒流放电
3275,6000,550,3,恒流放电
3275,6000,555,3,恒流放电
3275,6000,560,3,恒流放电
3275,6000,565,3,恒流放电
3275,6000,570,3,恒流放电
3275,6000,575,3,恒流放电
3275,6000,580,3,恒流放电
3275,6000,585,3,恒流放电
3275,6000,590,3,恒流放电
3275,6000,595,3,恒流放电
3275,6000,600,3,恒流放电
3275,6000,605,3,恒流放电
3275,6000,610,3,恒流放电
3275,6000,615,3,恒流放电
3275,6000,620,3,恒流放电
3275,6000,625,3,恒流放电
3275,6000,630,3,恒流放电
3275,6000,635,3,恒流放电
3275,6000,640,3,恒流放电
3275,6000,645,3,恒流放电
3275,6000,650,3,恒流放电
3275,6000,655,3,恒流放电
3275,6000,660,3,恒流放电
3275,6000,665,3,恒流放电
3275,6000,670,3,恒流放电
3275,6000,675,3,恒流放电
3275,6000,680,3,恒流放电
3275,6000,685,3,恒流放电
3275,6000,690,3,恒流放电
3275,6000,695,3,恒流放电
3275,6000,700,3,恒流放电
3275,6000,705,3,恒流放电
3275,6000,710,3,恒流放电
3275,6000,715,3,恒流放电
3275,6000,720,3,恒流放电
3274,6000,725,3,恒流放电
3274,6000,730,3,恒流放电
3274,6000,735,3,恒流放电
3274,6000,740,3,恒流放电
3273,6000,745,3,恒流放电
3274,6000,750,3,恒流放电
3274,6000,755,3,恒流放电
3274,6000,760,3,恒流放电
3274,5999,765,3,恒流放电
3274,6000,770,3,恒流放电
3274,6000,775,3,恒流放电
3274,6000,780,3,恒流放电
3274,6000,785,3,恒流放电
3274,6000,790,3,恒流放电
3274,6000,795,3,恒流放电
3274,6000,800,3,恒流放电
3274,6000,805,3,恒流放电
3274,6000,810,3,恒流放电
3274,6000,815,3,恒流放电
3274,6000,820,3,恒流放电
3274,6000,825,3,恒流放电
3274,6000,830,3,恒流放电
3274,6000,835,3,恒流放电
3274,6000,840,3,恒流放电
3274,6000,845,3,恒流放电
3274,6000,850,3,恒流放电
3274,6000,855,3,恒流放电
3274,6000,860,3,恒流放电
3274,6000,865,3,恒流放电
3274,6000,870,3,恒流放电
3274,6000,875,3,恒流放电
3274,6000,880,3,恒流放电
3274,6000,885,3,恒流放电
3274,6000,890,3,恒流放电
3274,6000,895,3,恒流放电
3274,6000,900,3,恒流放电
3274,6000,905,3,恒流放电
3273,6000,910,3,恒流放电
3274,6000,915,3,恒流放电
3273,6000,920,3,恒流放电
3273,6000,925,3,恒流放电
3273,6000,930,3,恒流放电
3273,6000,935,3,恒流放电
3273,6000,940,3,恒流放电
3273,6000,945,3,恒流放电
3273,6000,950,3,恒流放电
3273,6000,955,3,恒流放电
3273,6000,960,3,恒流放电
3273,6000,965,3,恒流放电
3273,6000,970,3,恒流放电
3273,6000,975,3,恒流放电
3273,6000,980,3,恒流放电
3273,6000,985,3,恒流放电
3273,6000,990,3,恒流放电
3273,6000,995,3,恒流放电
3273,6000,1000,3,恒流放电
3273,6000,1005,3,恒流放电
3273,6000,1010,3,恒流放电
3273,6000,1015,3,恒流放电
3273,6000,1020,3,恒流放电
3273,6000,1025,3,恒流放电
3273,6000,1030,3,恒流放电
3273,6000,1035,3,恒流放电
3273,6000,1040,3,恒流放电
3273,6000,1045,3,恒流放电
3273,6000,1050,3,恒流放电
3273,6000,1055,3,恒流放电
3273,6000,1060,3,恒流放电
3273,6000,1065,3,恒流放电
3273,6000,1070,3,恒流放电
3273,6000,1075,3,恒流放电
3273,6000,1080,3,恒流放电
3273,6000,1085,3,恒流放电
3272,6000,1090,3,恒流放电
3272,6000,1095,3,恒流放电
3272,6000,1100,3,恒流放电
3272,6000,1105,3,恒流放电
3272,6000,1110,3,恒流放电
3272,6000,1115,3,恒流放电
3272,6000,1120,3,恒流放电
3272,6000,1125,3,恒流放电
3272,6000,1130,3,恒流放电
3272,6000,1135,3,恒流放电
3272,6000,1140,3,恒流放电
3272,6000,1145,3,恒流放电
3272,6000,1150,3,恒流放电
3272,6000,1155,3,恒流放电
3272,6000,1160,3,恒流放电
3272,6000,1165,3,恒流放电
3272,6000,1170,3,恒流放电
3272,6000,1175,3,恒流放电
3272,6000,1180,3,恒流放电
3272,6000,1185,3,恒流放电
3272,6000,1190,3,恒流放电
3272,6000,1195,3,恒流放电
3272,6000,1200,3,恒流放电
3272,6000,1205,3,恒流放电
3272,6000,1210,3,恒流放电
3272,6000,1215,3,恒流放电
3272,6000,1220,3,恒流放电
3272,6000,1225,3,恒流放电
3272,6000,1230,3,恒流放电
3272,6000,1235,3,恒流放电
3272,6000,1240,3,恒流放电
3272,6000,1245,3,恒流放电
3272,6000,1250,3,恒流放电
3272,6000,1255,3,恒流放电
3271,6000,1260,3,恒流放电
3271,6000,1265,3,恒流放电
3271,6000,1270,3,恒流放电
3271,6000,1275,3,恒流放电
3271,6000,1280,3,恒流放电
3271,6000,1285,3,恒流放电
3271,6000,1290,3,恒流放电
3271,6000,1295,3,恒流放电
3271,6000,1300,3,恒流放电
3271,6000,1305,3,恒流放电
3271,6000,1310,3,恒流放电
3271,6000,1315,3,恒流放电
3271,6000,1320,3,恒流放电
3271,6000,1325,3,恒流放电
3271,6000,1330,3,恒流放电
3271,6000,1335,3,恒流放电
3271,6000,1340,3,恒流放电
3271,6000,1345,3,恒流放电
3271,6000,1350,3,恒流放电
3271,6000,1355,3,恒流放电
3271,6000,1360,3,恒流放电
3271,6000,1365,3,恒流放电
3271,6000,1370,3,恒流放电
3271,6000,1375,3,恒流放电
3271,6000,1380,3,恒流放电
3271,6000,1385,3,恒流放电
3271,6000,1390,3,恒流放电
3271,6000,1395,3,恒流放电
3271,6000,1400,3,恒流放电
3271,6000,1405,3,恒流放电
3271,6000,1410,3,恒流放电
3271,6000,1415,3,恒流放电
3271,6000,1420,3,恒流放电
3271,6000,1425,3,恒流放电
3270,6000,1430,3,恒流放电
3270,6000,1435,3,恒流放电
3270,6000,1440,3,恒流放电
3270,6000,1445,3,恒流放电
3270,6000,1450,3,恒流放电
